2.23868513	4.98039198
2.24274850	4.21568632
2.24694276	3.96078420
2.24694276	4.09803915
2.25100589	3.84313726
2.25508547	3.80392146
2.25917339	3.92156863
2.25917339	3.88235283
2.26330209	3.86274505
2.26735711	3.88235283
2.26735711	3.92156863
2.27150226	4.07843161
2.27551651	4.11764717
2.27962875	3.64705873
2.27962875	3.58823538
2.28381491	3.58823538
2.28782082	3.62745094
2.29185128	3.70588231
2.29185128	4.19607830
2.29604554	4.66666651
2.30011702	3.98039222
2.30430317	3.03921580
2.30825973	2.86274505
2.31257701	2.70588231
2.31257701	2.62745094
2.31652546	2.56862736
2.32063794	2.54901958
2.32475042	2.64705873
2.32475042	2.80392146
2.32869077	2.68627453
2.33287668	2.64705873
2.33706284	2.58823538
2.33706284	2.60784316
2.34115076	2.92156863
2.34514832	3.11764717
2.34927726	2.72549009
2.35343862	2.01960778
2.35755110	1.92156863
2.35755110	1.96078432
2.36149144	2.01960778
2.36568570	1.68627453
2.36980629	1.41176474
2.36980629	1.39215684
2.37387776	1.52941179
2.37785912	1.27450979
2.38199592	1.21568632
2.38199592	1.19607842
2.38613296	1.21568632
2.39027810	1.19607842
2.39434958	1.23529410
2.39853573	1.43137252
2.40259075	1.56862748
2.40259075	1.88235295
2.40671134	1.50980389
2.41079903	1.86274505
2.41487861	1.50980389
2.41487861	1.21568632
2.41903210	1.21568632
2.42306256	1.33333337
2.42715859	1.41176474
2.42715859	1.33333337
2.43130374	1.03921568
2.43528509	1.09803927
2.43948746	1.21568632
2.44354248	1.39215684
2.44758940	1.01960790
2.44758940	0.90196079
2.45170999	0.98039216
2.45578957	0.96078432
2.45991826	0.88235295
2.45991826	0.88235295
2.46402264	0.84313726
2.46799564	0.78431374
2.47218990	0.88235295
2.47218990	0.76470590
2.47624493	0.66666669
2.48041463	0.58823532
2.48455977	0.66666669
2.48855758	0.52941179
2.49267817	0.41176471
2.49267817	0.76470590
2.49671674	0.98039216
2.50093579	0.70588237
2.50503159	0.52941179
2.50503159	0.47058824
2.50896382	0.43137255
2.51313353	0.68627453
2.51725411	0.72549021
2.51725411	0.07843138
2.52142382	0.00000000
2.52556086	0.00000000
2.52947664	0.00000000
2.53362179	0.00000000
2.53779960	0.00000000
2.53779960	0.00000000
2.54182196	0.00000000
2.54593444	0.00000000
2.55006313	0.00000000
2.55006313	0.00000000
2.55417538	0.00000000
2.55813217	0.01960784
2.56226921	0.09803922
2.56226921	0.11764706
2.56641436	0.00000000
2.57051039	0.00000000
2.57051039	0.00000000
2.57468820	0.00000000
2.57868600	0.00000000
2.58274913	0.00000000
2.58274913	0.00000000
2.58694339	0.00000000
2.59109688	0.11764706
2.59519291	0.00000000
2.59519291	0.00000000
2.59917426	0.00000000
2.60332751	0.00000000
2.60745621	0.00000000
2.60745621	0.00000000
2.61156869	0.00000000
2.61555815	0.00000000
2.61555815	0.00000000
2.61969519	0.00000000
2.62380743	0.00000000
2.62784624	0.00000000
2.62784624	0.00000000
2.63195038	0.00000000
2.63602996	0.00000000
2.64010954	0.00000000
2.64010954	0.00000000
2.64424658	0.00000000
2.64822793	0.00000000
2.65255332	0.00000000
2.65255332	0.00000000
2.65656734	0.00000000
2.66067958	0.00000000
2.66067958	0.00000000
2.66474295	0.00000000
2.66875696	0.00000000
2.67291045	0.00000000
2.67291045	0.00000000
2.67705560	0.00000000
2.68113518	0.00000000
