3.86760712	1.23529410
3.87176037	1.33333337
3.87588096	1.50980389
3.87588096	1.66666663
3.87985396	1.68627453
3.88403201	1.62745094
3.88811159	1.54901958
3.88811159	1.56862748
3.89216661	1.62745094
3.89615607	1.72549021
3.89615607	1.80392158
3.90035057	1.80392158
3.90448737	1.76470590
3.90858340	1.72549021
3.90858340	1.74509799
3.91258121	1.82352936
3.91683269	1.90196073
3.92086315	1.94117641
3.92086315	1.88235295
3.92494273	1.78431368
3.92907977	1.72549021
3.93307757	1.74509799
3.93307757	1.82352936
3.93723083	1.86274505
3.94132686	1.84313726
3.94132686	1.76470590
3.94547200	1.62745094
3.94950247	1.58823526
3.95361495	1.64705884
3.95361495	1.78431368
3.95771074	1.86274505
3.96183133	1.86274505
3.96596026	1.80392158
3.96596026	1.72549021
3.96999073	1.78431368
3.97407842	1.92156863
3.97837925	2.11764717
3.98231149	2.13725495
3.98646474	2.15686274
3.98646474	2.11764717
3.99044609	2.17647052
3.99459124	2.29411769
3.99870372	2.39215684
3.99870372	2.41176462
4.00286531	2.37254906
4.00683022	2.37254906
4.01099157	2.41176462
4.01099157	2.58823538
4.01509571	2.80392146
4.01925755	2.90196085
4.02322245	2.74509811
4.02735090	2.68627453
4.03143883	2.62745094
4.03143883	2.70588231
4.03560877	2.78431368
4.03959799	2.74509811
4.04379225	2.68627453
4.04379225	2.66666675
4.04786396	2.78431368
4.05195141	2.76470590
4.05601501	2.80392146
4.05601501	2.94117641
4.06012726	3.00000000
4.06419039	3.13725495
4.06835222	3.05882359
4.07248878	3.15686274
4.07647038	3.31372547
4.07647038	3.39215684
4.08063173	3.37254906
4.08471155	3.35294127
4.08885670	3.31372547
4.08885670	3.25490189
4.09281349	3.27450991
4.09700775	3.43137264
4.10109520	3.58823538
4.10109520	3.49019599
4.10515881	3.27450991
4.10932016	3.11764717
4.11328506	3.13725495
4.11750412	3.17647052
4.12157536	3.15686274
4.12157536	3.11764717
4.12567949	3.05882359
4.12980843	3.03921580
4.13388777	3.19607854
4.13388777	3.23529410
4.13800049	3.23529410
4.14212894	3.23529410
4.14620876	3.05882359
4.14620876	2.94117641
4.15021467	2.88235283
4.15435171	2.92156863
4.15848875	3.07843137
4.16258478	3.05882359
4.16659069	3.01960778
4.16659069	2.88235283
4.17086649	2.90196085
4.17479897	3.00000000
4.17900133	3.01960778
4.17900133	3.01960778
4.18303204	2.82352948
4.18703747	2.74509811
4.19127274	2.66666675
4.19127274	2.68627453
4.19531155	2.74509811
4.19948959	2.74509811
4.20349550	2.68627453
4.20756674	2.56862736
4.21173668	2.52941179
4.21173668	2.60784316
4.21581602	2.72549009
4.21987104	2.82352948
4.22394276	2.86274505
4.22394276	2.82352948
4.22805500	2.80392146
4.23220825	2.72549009
4.23627996	2.74509811
4.23627996	2.80392146
4.24031019	2.76470590
4.24444723	2.70588231
4.24855947	2.56862736
4.25259018	2.56862736
4.25680876	2.64705873
4.25680876	2.70588231
4.26086378	2.64705873
4.26500082	2.58823538
4.26915407	2.54901958
4.26915407	2.52941179
4.27311087	2.56862736
4.27724791	2.68627453
4.28137684	2.66666675
4.28137684	2.58823538
4.28547287	2.47058821
4.28954411	2.45098042
4.28954411	2.49019599
4.29358292	2.60784316
4.29763794	2.78431368
4.30183220	2.82352948
4.30183220	2.72549009
4.30598545	2.58823538
4.30992603	2.54901958
4.31408739	2.56862736
4.31408739	2.62745094
4.31825733	2.70588231
