2.89854264	4.05882359
2.90263867	2.68627453
2.90263867	2.54901958
2.90662813	2.80392146
2.91082239	2.78431368
2.91489387	2.52941179
2.91489387	2.58823538
2.91902256	2.05882359
2.92320061	1.82352936
2.92320061	2.31372547
2.92719007	2.19607854
2.93135166	2.98039222
2.93545580	4.50980377
2.93545580	4.23529434
2.93958449	3.39215684
2.94354939	2.86274505
2.94764543	1.64705884
2.94764543	2.76470590
2.95181513	4.11764717
2.95596027	3.09803915
2.96008921	1.41176474
2.96404576	2.00000000
2.96814179	2.27450991
2.96814179	1.72549021
2.97230339	1.23529410
2.97649765	1.64705884
2.98054457	3.00000000
2.98054457	3.07843137
2.98457503	2.07843137
2.98872018	1.56862748
2.99279976	1.23529410
2.99279976	1.19607842
2.99686289	1.37254906
3.00095892	1.50980389
3.00511241	1.68627453
3.00923300	2.41176462
3.01336169	2.62745094
3.01336169	2.31372547
3.01730204	2.15686274
3.02151275	1.80392158
3.02552676	1.27450979
3.02552676	1.27450979
3.02973747	1.31372547
3.03372693	1.62745094
3.03779030	2.23529410
3.03779030	2.66666675
3.04198456	4.09803915
3.04607224	3.92156863
3.05014372	1.35294116
3.05421519	0.92156863
3.05833578	1.15686274
3.05833578	1.37254906
3.06248093	1.86274505
3.06661797	2.43137264
3.07073832	2.64705873
3.07073832	2.82352948
3.07477713	1.35294116
3.07880759	0.50980395
3.08289528	0.56862748
3.08289528	0.58823532
3.08689308	1.05882359
3.09103823	1.72549021
3.09519982	2.96078420
3.09926295	2.54901958
3.10348177	1.56862748
3.10348177	0.78431374
3.10761070	0.90196079
3.11160016	0.62745100
3.11564708	0.11764706
3.11564708	0.84313726
3.11986589	1.54901958
3.12378168	1.98039210
3.12793493	2.03921580
3.12793493	2.39215684
3.13211298	1.66666663
3.13617611	1.58823526
3.14028859	2.17647052
3.14425349	2.29411769
3.14854598	2.31372547
3.14854598	2.03921580
3.15251923	1.52941179
3.15665603	1.13725495
3.16085863	1.23529410
3.16085863	1.19607842
3.16482353	0.45098040
3.16896868	0.00000000
3.17309737	0.00000000
3.17309737	0.00000000
3.17721796	0.00000000
3.18124032	0.07843138
3.18536901	1.78431368
3.18945694	1.60784316
3.19356918	1.68627453
3.19356918	2.72549009
3.19759154	3.68627453
3.20168757	4.33333349
3.20583272	4.27450991
3.20583272	3.90196085
3.20999432	2.64705873
3.21394277	1.86274505
3.21807981	1.25490201
3.21807981	0.00000000
3.22217584	0.37254903
3.22637820	2.45098042
3.23041701	1.68627453
3.23457026	0.00000000
3.23860884	0.00000000
3.23860884	0.72549021
3.24270487	2.56862736
3.24688292	2.80392146
3.25097060	1.74509799
3.25097060	2.98039222
3.25498462	4.21568632
3.25910521	4.43137264
3.26321769	3.74509811
3.26321769	0.56862748
3.26712513	0.00000000
3.27129507	1.66666663
3.27129507	3.47058821
3.27541566	4.98039198
3.27957702	4.98039198
3.28368139	4.05882359
